"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that sync connect rejects incompatible parameters with FireboltCore.","58","test_sync_connect_with_incompatible_params","tests.unit.db.core","Thu Dec 11 16:39:36 UTC 2025","passed","Thu Dec 11 16:39:36 UTC 2025","","test_connection_core","",""
"Test get_async_query_info method","86","test_get_async_query_info","tests.unit.async_db","Thu Dec 11 16:39:15 UTC 2025","passed","Thu Dec 11 16:39:15 UTC 2025","","test_connection","",""
"Test row iteration.","2","test_iteration","tests.unit.common.row_set.asynchronous","Thu Dec 11 16:39:33 UTC 2025","passed","Thu Dec 11 16:39:33 UTC 2025","TestInMemoryAsyncRowSet","test_in_memory","",""
"Test that COMMIT transaction is executed and connection state is cleared.","6","test_connection_commit_clears_transaction_state","tests.unit.db","Thu Dec 11 16:39:54 UTC 2025","passed","Thu Dec 11 16:39:54 UTC 2025","","test_cursor","",""
"","73","test_connect_with_user_agent","tests.unit.db","Thu Dec 11 16:39:41 UTC 2025","passed","Thu Dec 11 16:39:42 UTC 2025","","test_connection","",""
"Test handling of well-formed JSON but malformed record structure.","2","test_malformed_record_format","tests.unit.common.row_set.synchronous","Thu Dec 11 16:39:34 UTC 2025","passed","Thu Dec 11 16:39:34 UTC 2025","TestStreamingRowSet","test_streaming","",""
"","6","test_engine_new_status[FAILED-FAILED]","tests.unit.service","Thu Dec 11 16:39:58 UTC 2025","passed","Thu Dec 11 16:39:58 UTC 2025","","test_engine","",""
"cursor correctly parses and processes set statements.","9","test_cursor_set_statements","tests.unit.V1.db","Thu Dec 11 16:39:06 UTC 2025","passed","Thu Dec 11 16:39:06 UTC 2025","","test_cursor","",""
"Test that setting disallowed parameters raises an error.","85","test_disallowed_set_parameter[engine]","tests.unit.async_db","Thu Dec 11 16:39:19 UTC 2025","passed","Thu Dec 11 16:39:19 UTC 2025","","test_cursor","",""
"","1","test_split_format_sql[select * from t;insert into t values (1, 2)-params5-result5]","tests.unit.common","Thu Dec 11 16:39:35 UTC 2025","passed","Thu Dec 11 16:39:35 UTC 2025","","test_typing_format","",""
"","0","test_parse_decimal[None-None]","tests.unit.common","Thu Dec 11 16:39:36 UTC 2025","passed","Thu Dec 11 16:39:36 UTC 2025","","test_typing_parse","",""
"
    Cursor's fetchmany fetches the provided amount of rows, or arraysize by
    default. If not enough rows left, returns less or None if there are no rows.
    ","89","test_cursor_fetchmany","tests.unit.async_db","Thu Dec 11 16:39:18 UTC 2025","passed","Thu Dec 11 16:39:18 UTC 2025","","test_cursor","",""
"Test multi-statement detection.","1","test_qmark_multi_statement_detection[queries0-False]","tests.unit.common.cursor","Thu Dec 11 16:39:33 UTC 2025","passed","Thu Dec 11 16:39:33 UTC 2025","","test_statement_planners","",""
"Test factory case sensitivity.","0","test_factory_case_sensitivity[QMARK]","tests.unit.common.cursor","Thu Dec 11 16:39:33 UTC 2025","passed","Thu Dec 11 16:39:33 UTC 2025","","test_statement_planners","",""
"","0","test_parse_arrays[None-None-str]","tests.unit.common","Thu Dec 11 16:39:36 UTC 2025","passed","Thu Dec 11 16:39:36 UTC 2025","","test_typing_parse","",""
"Test that reset session header clears transaction state.","6","test_reset_session_header_clears_transaction_state","tests.unit.db","Thu Dec 11 16:39:44 UTC 2025","passed","Thu Dec 11 16:39:44 UTC 2025","","test_connection","",""
"Test appending a stream with decimal data type.","1","test_append_response_stream_with_decimals","tests.unit.common.row_set.synchronous","Thu Dec 11 16:39:34 UTC 2025","passed","Thu Dec 11 16:39:34 UTC 2025","TestInMemoryRowSet","test_in_memory","",""
"parse_value parses all int values correctly.","0","test_parse_value_bool[False-False-None]","tests.unit.common","Thu Dec 11 16:39:36 UTC 2025","passed","Thu Dec 11 16:39:36 UTC 2025","","test_typing_parse","",""
"","1","test_format_value[True-true]","tests.unit.common","Thu Dec 11 16:39:35 UTC 2025","passed","Thu Dec 11 16:39:35 UTC 2025","","test_typing_format","",""
"","75","test_connect_with_user_agent","tests.unit.async_db","Thu Dec 11 16:39:14 UTC 2025","passed","Thu Dec 11 16:39:14 UTC 2025","","test_connection","",""
"
    Client properly handles such auth types:
    - tuple(username, password)
    - Auth
    - None
    All other types should raise TypeError.
    ","46","test_client_different_auths","tests.unit.client","Thu Dec 11 16:39:29 UTC 2025","passed","Thu Dec 11 16:39:29 UTC 2025","","test_client_async","",""
"
    Test that cached engine parameters do not include database parameter.

    This test verifies the bug scenario where:
    1. Connect with both database and engine defined
    2. Engine cache should not contain 'database' parameter
    3. Only engine-specific parameters should be cached
    ","81","test_engine_cache_does_not_contain_database_parameter","tests.unit.db","Thu Dec 11 16:39:39 UTC 2025","passed","Thu Dec 11 16:39:39 UTC 2025","","test_caching","",""
"Test autocommit property getter and that setter fails.","1","test_connection_autocommit_property","tests.unit.db","Thu Dec 11 16:39:44 UTC 2025","passed","Thu Dec 11 16:39:44 UTC 2025","","test_connection","",""
"","2","test_split_format_sql[set \t\na     =   \t\n b   ; set c=d;-params9-result9]","tests.unit.common","Thu Dec 11 16:39:35 UTC 2025","passed","Thu Dec 11 16:39:35 UTC 2025","","test_typing_format","",""
"Test handling of well-formed JSON but malformed record structure.","5","test_malformed_record_format","tests.unit.common.row_set.asynchronous","Thu Dec 11 16:39:33 UTC 2025","passed","Thu Dec 11 16:39:33 UTC 2025","TestStreamingAsyncRowSet","test_streaming","",""
"","1","test_split_format_sql[select * from t;-params2-result2]","tests.unit.common","Thu Dec 11 16:39:35 UTC 2025","passed","Thu Dec 11 16:39:35 UTC 2025","","test_typing_format","",""
"Test that BaseRowSet is an abstract class.","0","test_abstract_methods","tests.unit.common.row_set","Thu Dec 11 16:39:34 UTC 2025","passed","Thu Dec 11 16:39:34 UTC 2025","TestBaseRowSetClass","test_base","",""
"parse_value parses all int values correctly.","0","test_parse_value_bool[True-True-None]","tests.unit.common","Thu Dec 11 16:39:36 UTC 2025","passed","Thu Dec 11 16:39:36 UTC 2025","","test_typing_parse","",""
"","86","test_cursor_execute_async_respects_api_errors","tests.unit.async_db","Thu Dec 11 16:39:23 UTC 2025","passed","Thu Dec 11 16:39:23 UTC 2025","","test_cursor","",""
"Test caching when switching between different engines.","200","test_connect_engine_switching_caching[True]","tests.unit.async_db","Thu Dec 11 16:39:10 UTC 2025","passed","Thu Dec 11 16:39:10 UTC 2025","","test_caching","",""
"","36","test_connection_no_warnings","tests.unit.db","Thu Dec 11 16:39:41 UTC 2025","passed","Thu Dec 11 16:39:41 UTC 2025","","test_connection","",""
"Test _fetch_columns with unexpected end of stream.","1","test_fetch_columns_unexpected_end","tests.unit.common.row_set.synchronous","Thu Dec 11 16:39:34 UTC 2025","passed","Thu Dec 11 16:39:34 UTC 2025","TestStreamingRowSet","test_streaming","",""
"","1","test_parse_url_and_params[example.com/path?param1=value1&param2=value2-https://example.com/path-expected_params1]","tests.unit.utils","Thu Dec 11 16:40:01 UTC 2025","passed","Thu Dec 11 16:40:01 UTC 2025","","test_utils","",""
"","7","test_cursor_execute_stream","tests.unit.db","Thu Dec 11 16:39:51 UTC 2025","passed","Thu Dec 11 16:39:51 UTC 2025","","test_cursor","",""
"parse_value parses all float values correctly.","1","test_parse_value_float[-nan-nan-None]","tests.unit.common","Thu Dec 11 16:39:36 UTC 2025","passed","Thu Dec 11 16:39:36 UTC 2025","","test_typing_parse","",""
"Test that fb_numeric paramstyle handles additional SDK-supported types correctly.","3","test_fb_numeric_additional_types[test_params1-expected_query_params1]","tests.unit.db","Thu Dec 11 16:39:52 UTC 2025","passed","Thu Dec 11 16:39:52 UTC 2025","","test_cursor","",""
"","1","test_statement_to_set[statement3-result3]","tests.unit.common","Thu Dec 11 16:39:35 UTC 2025","passed","Thu Dec 11 16:39:35 UTC 2025","","test_typing_format","",""
"Test appending a stream with data.","0","test_append_response_stream","tests.unit.common.row_set.synchronous","Thu Dec 11 16:39:34 UTC 2025","passed","Thu Dec 11 16:39:34 UTC 2025","TestInMemoryRowSet","test_in_memory","",""
"","45","test_connect_no_user_agent","tests.unit.V1.async_db","Thu Dec 11 16:38:55 UTC 2025","passed","Thu Dec 11 16:38:55 UTC 2025","","test_connection","",""
"","11","test_user_agent[drivers0-clients0-None-PythonSDK/2 (Python 1; Win; ciso)]","tests.unit.utils","Thu Dec 11 16:40:01 UTC 2025","passed","Thu Dec 11 16:40:01 UTC 2025","","test_usage_tracker","",""
"Cursor handles all types of errors properly.","16","test_cursor_execute_error","tests.unit.db","Thu Dec 11 16:39:45 UTC 2025","passed","Thu Dec 11 16:39:45 UTC 2025","","test_cursor","",""
"","5","test_engine_new_status[UNKNOWN-UNKNOWN]","tests.unit.service","Thu Dec 11 16:39:59 UTC 2025","passed","Thu Dec 11 16:39:59 UTC 2025","","test_engine","",""
"","0","test_statement_to_set[statement7-None]","tests.unit.common","Thu Dec 11 16:39:35 UTC 2025","passed","Thu Dec 11 16:39:35 UTC 2025","","test_typing_format","",""
"Test appending an empty response.","1","test_append_empty_response","tests.unit.common.row_set.synchronous","Thu Dec 11 16:39:34 UTC 2025","passed","Thu Dec 11 16:39:34 UTC 2025","TestStreamingRowSet","test_streaming","",""
"Test nextset when there are no more result sets.","2","test_nextset_no_more_sets","tests.unit.common.row_set.asynchronous","Thu Dec 11 16:39:33 UTC 2025","passed","Thu Dec 11 16:39:33 UTC 2025","TestInMemoryAsyncRowSet","test_in_memory","",""
"","0","test_format_value[value14-'2022-01-10 00:01:01']","tests.unit.common","Thu Dec 11 16:39:35 UTC 2025","passed","Thu Dec 11 16:39:35 UTC 2025","","test_typing_format","",""
"Test is_async_query_running method","86","test_async_query_cancellation","tests.unit.db","Thu Dec 11 16:39:43 UTC 2025","passed","Thu Dec 11 16:39:43 UTC 2025","","test_connection","",""
"parse_value parses all date values correctly.","0","test_parse_value_datetime[9999-12-31 23:59:59.999999-expected2-range high provided]","tests.unit.common","Thu Dec 11 16:39:36 UTC 2025","passed","Thu Dec 11 16:39:36 UTC 2025","","test_typing_parse","",""
"Test execution plan with various streaming and async options.","1","test_fb_numeric_execution_plan_options[True-True-JSONLines_Compact-True]","tests.unit.common.cursor","Thu Dec 11 16:39:33 UTC 2025","passed","Thu Dec 11 16:39:33 UTC 2025","","test_statement_planners","",""
"Test async query cancellation","90","test_async_query_cancellation","tests.unit.async_db","Thu Dec 11 16:39:15 UTC 2025","passed","Thu Dec 11 16:39:15 UTC 2025","","test_connection","",""
"","11","test_user_agent[drivers5-clients5-additional_parameters5-PythonSDK/2 (Python 1; Win; ciso; connId:12345; cachedConnId:67890-memory)]","tests.unit.utils","Thu Dec 11 16:40:01 UTC 2025","passed","Thu Dec 11 16:40:01 UTC 2025","","test_usage_tracker","",""
"","1","test_connect_empty_parameters","tests.unit.db","Thu Dec 11 16:39:40 UTC 2025","passed","Thu Dec 11 16:39:40 UTC 2025","","test_connection","",""
"Test output format selection.","0","test_get_output_format[True-JSONLines_Compact]","tests.unit.common.cursor","Thu Dec 11 16:39:33 UTC 2025","passed","Thu Dec 11 16:39:33 UTC 2025","","test_statement_planners","",""
"Test that setting disallowed parameters raises an error.","1","test_disallowed_set_parameter[engine]","tests.unit.V1.db","Thu Dec 11 16:39:07 UTC 2025","passed","Thu Dec 11 16:39:07 UTC 2025","","test_cursor","",""
"executemany with bulk_insert=True fails for non-INSERT queries.","85","test_executemany_bulk_insert_non_insert_fails","tests.unit.async_db","Thu Dec 11 16:39:26 UTC 2025","passed","Thu Dec 11 16:39:26 UTC 2025","","test_cursor","",""
"parse_value parses all int values correctly.","1","test_parse_value_struct[None-None-Struct-None]","tests.unit.common","Thu Dec 11 16:39:36 UTC 2025","passed","Thu Dec 11 16:39:36 UTC 2025","","test_typing_parse","",""
"Test that fb_numeric paramstyle handles additional types consistently in async mode (same as sync).","87","test_fb_numeric_additional_types_unified_behavior[test_params3-expected_query_params3]","tests.unit.async_db","Thu Dec 11 16:39:25 UTC 2025","passed","Thu Dec 11 16:39:25 UTC 2025","","test_cursor","",""
"parse_value parses all int values correctly.","0","test_parse_value_struct[value6-expected6-Struct-None]","tests.unit.common","Thu Dec 11 16:39:36 UTC 2025","passed","Thu Dec 11 16:39:36 UTC 2025","","test_typing_parse","",""
"Test _parse_row method with row length mismatch.","0","test_parse_row_assertion_error","tests.unit.common.row_set","Thu Dec 11 16:39:34 UTC 2025","passed","Thu Dec 11 16:39:34 UTC 2025","TestBaseRowSetClass","test_base","",""
"parse_value parses all int values correctly.","1","test_parse_value_bytes[None-None-None]","tests.unit.common","Thu Dec 11 16:39:36 UTC 2025","passed","Thu Dec 11 16:39:36 UTC 2025","","test_typing_parse","",""
"
    Client retries with new auth token
    if first attempt fails with unauthorized error.
    ","23","test_client_retry","tests.unit.client","Thu Dec 11 16:39:28 UTC 2025","passed","Thu Dec 11 16:39:28 UTC 2025","","test_client","",""
"","6","test_engine_new_status[DROPPING-DROPPING]","tests.unit.service","Thu Dec 11 16:39:58 UTC 2025","passed","Thu Dec 11 16:39:58 UTC 2025","","test_engine","",""
"Credentials, that are passed to rm are processed properly.","173","test_rm_token_cache","tests.unit.V1.service","Thu Dec 11 16:39:08 UTC 2025","passed","Thu Dec 11 16:39:09 UTC 2025","","test_resource_manager","",""
"Test parsing remove parameters header.","1","test_parse_remove_parameters[key1,key2,key3-expected0]","tests.unit.common","Thu Dec 11 16:39:34 UTC 2025","passed","Thu Dec 11 16:39:34 UTC 2025","","test_base_cursor","",""
"Test that fb_numeric paramstyle converts complex types to strings in sync mode.","2","test_fb_numeric_complex_types_converted_to_strings","tests.unit.db","Thu Dec 11 16:39:52 UTC 2025","passed","Thu Dec 11 16:39:52 UTC 2025","","test_cursor","",""
"","0","test_get_internal_error_code[500-No error code here-None]","tests.unit.utils","Thu Dec 11 16:40:01 UTC 2025","passed","Thu Dec 11 16:40:01 UTC 2025","","test_utils","",""
"Test get_async_query_info method","83","test_get_async_query_info","tests.unit.db","Thu Dec 11 16:39:43 UTC 2025","passed","Thu Dec 11 16:39:43 UTC 2025","","test_connection","",""
"","0","test_split_format_sql[-params0-result0]","tests.unit.common","Thu Dec 11 16:39:35 UTC 2025","passed","Thu Dec 11 16:39:35 UTC 2025","","test_typing_format","",""
"Test that transaction sequence id increments with each query in transaction.","91","test_transaction_sequence_id_changes_each_query","tests.unit.async_db","Thu Dec 11 16:39:27 UTC 2025","passed","Thu Dec 11 16:39:27 UTC 2025","","test_cursor","",""
"","0","test_split_struct_fields[a int, b text-expected0]","tests.unit.common","Thu Dec 11 16:39:36 UTC 2025","passed","Thu Dec 11 16:39:36 UTC 2025","","test_typing_parse","",""
"","89","test_server_side_header_database","tests.unit.async_db","Thu Dec 11 16:39:19 UTC 2025","passed","Thu Dec 11 16:39:19 UTC 2025","","test_cursor","",""
"Connection initialized its cursors properly.","86","test_cursor_initialized","tests.unit.async_db","Thu Dec 11 16:39:12 UTC 2025","passed","Thu Dec 11 16:39:12 UTC 2025","","test_connection","",""
"Test that cursor removes parameters when REMOVE_PARAMETERS_HEADER is received.","10","test_cursor_remove_parameters_header","tests.unit.db","Thu Dec 11 16:39:48 UTC 2025","passed","Thu Dec 11 16:39:48 UTC 2025","","test_cursor","",""
"Test that fb_numeric paramstyle formats parameters correctly for various types.","88","test_fb_numeric_parameter_formatting[test_params0-expected_query_params0]","tests.unit.async_db","Thu Dec 11 16:39:23 UTC 2025","passed","Thu Dec 11 16:39:23 UTC 2025","","test_cursor","",""
"Verify sync module has top-level dbapi exceptions exposed.","0","test_has_exceptions","tests.unit.V1.db","Thu Dec 11 16:39:07 UTC 2025","passed","Thu Dec 11 16:39:07 UTC 2025","","test_module","",""
"Test that fb_numeric paramstyle formats parameters correctly for various types.","3","test_fb_numeric_parameter_formatting[test_params3-expected_query_params3]","tests.unit.db","Thu Dec 11 16:39:51 UTC 2025","passed","Thu Dec 11 16:39:51 UTC 2025","","test_cursor","",""
"","0","test_format_value_v1[True-true]","tests.unit.common","Thu Dec 11 16:39:35 UTC 2025","passed","Thu Dec 11 16:39:35 UTC 2025","","test_typing_format","",""
"","205","test_connect_caching[True]","tests.unit.async_db","Thu Dec 11 16:39:09 UTC 2025","passed","Thu Dec 11 16:39:09 UTC 2025","","test_caching","",""
"Test appending an empty stream.","1","test_append_response_stream_empty","tests.unit.common.row_set.synchronous","Thu Dec 11 16:39:34 UTC 2025","passed","Thu Dec 11 16:39:34 UTC 2025","TestInMemoryRowSet","test_in_memory","",""
"","0","test_parse_arrays[value1-expected1-int]","tests.unit.common","Thu Dec 11 16:39:36 UTC 2025","passed","Thu Dec 11 16:39:36 UTC 2025","","test_typing_parse","",""
"","1","test_instance_types","tests.unit.service","Thu Dec 11 16:39:59 UTC 2025","passed","Thu Dec 11 16:39:59 UTC 2025","","test_instance_type","",""
"","6","test_server_side_header_database","tests.unit.V1.db","Thu Dec 11 16:39:07 UTC 2025","passed","Thu Dec 11 16:39:07 UTC 2025","","test_cursor","",""
"parse_value parses all float values correctly.","0","test_parse_value_float[value11-None-TypeError]","tests.unit.common","Thu Dec 11 16:39:36 UTC 2025","passed","Thu Dec 11 16:39:36 UTC 2025","","test_typing_parse","",""
"connect properly handles engine_name","87","test_connect","tests.unit.async_db","Thu Dec 11 16:39:12 UTC 2025","passed","Thu Dec 11 16:39:12 UTC 2025","","test_connection","",""
"Test handling of error response.","2","test_error_response","tests.unit.common.row_set.asynchronous","Thu Dec 11 16:39:33 UTC 2025","passed","Thu Dec 11 16:39:33 UTC 2025","TestStreamingAsyncRowSet","test_streaming","",""
"Test that fb_numeric paramstyle handles a large number of parameters.","6","test_fb_numeric_large_parameter_count","tests.unit.db","Thu Dec 11 16:39:53 UTC 2025","passed","Thu Dec 11 16:39:53 UTC 2025","","test_cursor","",""
"parse_value parses all date values correctly.","0","test_parse_value_date[9999-12-31-expected2-range high provided]","tests.unit.common","Thu Dec 11 16:39:36 UTC 2025","passed","Thu Dec 11 16:39:36 UTC 2025","","test_typing_parse","",""
"","1","test_firebolt_structured_error_empty","tests.unit.utils","Thu Dec 11 16:40:00 UTC 2025","passed","Thu Dec 11 16:40:00 UTC 2025","","test_errors","",""
"Credentials, that are passed to rm are cached properly.","317","test_rm_token_cache","tests.unit.service","Thu Dec 11 16:39:59 UTC 2025","passed","Thu Dec 11 16:39:59 UTC 2025","","test_resource_manager","",""
"","26","test_engine_update","tests.unit.service","Thu Dec 11 16:39:57 UTC 2025","passed","Thu Dec 11 16:39:57 UTC 2025","","test_engine","",""
"Test that DECIMAL type is hashable and can be used in dictionaries and sets.","0","test_decimal_is_hashable","tests.unit.common","Thu Dec 11 16:39:35 UTC 2025","passed","Thu Dec 11 16:39:35 UTC 2025","","test_types","",""
"Test row iteration for StreamingAsyncRowSet.","4","test_iteration","tests.unit.common.row_set.asynchronous","Thu Dec 11 16:39:33 UTC 2025","passed","Thu Dec 11 16:39:33 UTC 2025","TestStreamingAsyncRowSet","test_streaming","",""
"Test _parse_row correctly transforms raw values to their Python types.","1","test_parse_row","tests.unit.common.row_set.synchronous","Thu Dec 11 16:39:34 UTC 2025","passed","Thu Dec 11 16:39:34 UTC 2025","TestInMemoryRowSet","test_in_memory","",""
"","410","test_connection_token_caching","tests.unit.async_db","Thu Dec 11 16:39:13 UTC 2025","passed","Thu Dec 11 16:39:14 UTC 2025","","test_connection","",""
"","1","test_detect_connectors[stack2-map2-expected2]","tests.unit.utils","Thu Dec 11 16:40:01 UTC 2025","passed","Thu Dec 11 16:40:01 UTC 2025","","test_usage_tracker","",""
"","5","test_engine_new_status[RUNNING-RUNNING]","tests.unit.service","Thu Dec 11 16:39:57 UTC 2025","passed","Thu Dec 11 16:39:57 UTC 2025","","test_engine","",""
"Test that transaction headers are parsed correctly.","89","test_transaction_id_parsed_from_server_response_headers","tests.unit.async_db","Thu Dec 11 16:39:16 UTC 2025","passed","Thu Dec 11 16:39:16 UTC 2025","","test_connection","",""
"","2","test_cursor_unknown_error_body_logging","tests.unit.db","Thu Dec 11 16:39:47 UTC 2025","passed","Thu Dec 11 16:39:47 UTC 2025","","test_cursor","",""
"Test that transaction parameters are correctly passed in query URLs.","94","test_transaction_params_included_in_query_requests","tests.unit.async_db","Thu Dec 11 16:39:27 UTC 2025","passed","Thu Dec 11 16:39:27 UTC 2025","","test_cursor","",""
"
    Client retries with new auth token
    if first attempt fails with unauthorized error.
    ","26","test_client_retry","tests.unit.client","Thu Dec 11 16:39:29 UTC 2025","passed","Thu Dec 11 16:39:29 UTC 2025","","test_client_async","",""
"Test that setting disallowed parameters raises an error.","1","test_disallowed_set_parameter[output_format]","tests.unit.V1.db","Thu Dec 11 16:39:07 UTC 2025","passed","Thu Dec 11 16:39:07 UTC 2025","","test_cursor","",""
