"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Connection properly reacts to sql execution error.","63","test_sql_error[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:02 UTC 2026","passed","Fri Mar 20 15:20:02 UTC 2026","","test_errors","",""
"Inserted and than selected bytea value doesn't get corrupted.","437","test_bytea_roundtrip[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:12 UTC 2026","passed","Fri Mar 20 15:20:13 UTC 2026","","test_queries","",""
"Test that context manager does not commit transaction on exception exit.","1119","test_context_manager_no_auto_commit_on_exception_exit[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:54 UTC 2026","passed","Fri Mar 20 15:19:55 UTC 2026","","test_queries_async","",""
"","565","test_cancel_async_query[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:40 UTC 2026","passed","Fri Mar 20 15:20:41 UTC 2026","","test_server_async","",""
"","1088","test_query_timeout[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:20:00 UTC 2026","passed","Fri Mar 20 15:20:01 UTC 2026","","test_timeout","",""
"","91","test_select_quoted_decimal[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:49 UTC 2026","passed","Fri Mar 20 15:19:49 UTC 2026","","test_queries_async","",""
"","2540","test_check_async_execution_from_another_connection[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:35 UTC 2026","passed","Fri Mar 20 15:20:38 UTC 2026","","test_server_async","",""
"Query parameters are handled properly.","173","test_parameterized_query_with_special_chars[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:28:34 UTC 2026","passed","Fri Mar 20 15:28:34 UTC 2026","","test_queries_async","",""
"Test that connection.aclose() does not rollback when autocommit=True.","678","test_connection_close_no_rollback_with_autocommit_on[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:55 UTC 2026","passed","Fri Mar 20 15:19:55 UTC 2026","","test_queries_async","",""
"Connection properly reacts to SQL execution error.","1780","test_sql_error[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:45 UTC 2026","passed","Fri Mar 20 15:19:47 UTC 2026","","test_errors_async","",""
"Connection properly reacts to invalid account error.","902","test_account_no_user","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:01 UTC 2026","passed","Fri Mar 20 15:20:01 UTC 2026","","test_errors","",""
"","191463","test_create_start_stop_engine","tests.integration.resource_manager.V2","Fri Mar 20 15:20:53 UTC 2026","passed","Fri Mar 20 15:24:04 UTC 2026","","test_engine","",""
"","82","test_set_invalid_parameter[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:48 UTC 2026","passed","Fri Mar 20 15:19:48 UTC 2026","","test_queries_async","",""
"","758","test_anyio_backend_import_issue[3]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:11 UTC 2026","passed","Fri Mar 20 15:20:11 UTC 2026","","test_queries","",""
"Test that context manager does not commit transaction on exception exit.","848","test_context_manager_no_auto_commit_on_exception_exit[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:28 UTC 2026","passed","Fri Mar 20 15:20:29 UTC 2026","","test_queries","",""
"Connection properly reacts to invalid engine name error.","1367","test_engine_name_not_exists","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:45 UTC 2026","passed","Fri Mar 20 15:19:46 UTC 2026","","test_errors_async","",""
"Insert and delete queries are handled properly.","353","test_insert[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:03 UTC 2026","passed","Fri Mar 20 15:20:03 UTC 2026","","test_queries","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","527891","test_long_query[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:46 UTC 2026","passed","Fri Mar 20 15:28:34 UTC 2026","","test_queries_async","",""
"","60","test_usage_detection[connect-sqlalchemy/engine/default.py-SQLAlchemy/1.0.1]","tests.integration.utils","Fri Mar 20 15:21:54 UTC 2026","passed","Fri Mar 20 15:21:54 UTC 2026","","test_usage_tracker","",""
"Connection properly reacts to invalid database error.","535","test_database_not_exists","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:01 UTC 2026","passed","Fri Mar 20 15:20:02 UTC 2026","","test_errors","",""
"Test that connection.commit() works correctly.","1577","test_connection_commit[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:52 UTC 2026","passed","Fri Mar 20 15:19:54 UTC 2026","","test_queries_async","",""
"Test that connection.close() rolls back uncommitted transactions when autocommit=False.","908","test_connection_close_rollback_with_autocommit_off[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:29 UTC 2026","passed","Fri Mar 20 15:20:30 UTC 2026","","test_queries","",""
"Select handles errors properly during fetching.","414","test_streaming_error_during_fetching[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:49 UTC 2026","passed","Fri Mar 20 15:20:49 UTC 2026","","test_streaming","",""
"Query parameters are handled properly","546","test_multi_statement_query[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:15 UTC 2026","passed","Fri Mar 20 15:20:16 UTC 2026","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","641","test_executemany_bulk_insert_paramstyles[remote-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:47 UTC 2026","passed","Fri Mar 20 15:19:47 UTC 2026","","test_queries_async","",""
"Test that connection.rollback() works correctly.","1161","test_connection_rollback[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:25 UTC 2026","passed","Fri Mar 20 15:20:26 UTC 2026","","test_queries","",""
"Select handles all data types properly.","407","test_select[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:02 UTC 2026","passed","Fri Mar 20 15:20:03 UTC 2026","","test_queries","",""
"Test that BEGIN does not start a transaction when autocommit is enabled.","1171","test_begin_with_autocommit_on[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:51 UTC 2026","passed","Fri Mar 20 15:19:52 UTC 2026","","test_queries_async","",""
"Select handles multiple records properly.","684","test_streaming_multiple_records[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:58 UTC 2026","passed","Fri Mar 20 15:19:59 UTC 2026","","test_streaming","",""
"","41","test_select_nan[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:03 UTC 2026","passed","Fri Mar 20 15:20:03 UTC 2026","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","229","test_executemany_bulk_insert_paramstyles[remote-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:04 UTC 2026","passed","Fri Mar 20 15:20:04 UTC 2026","","test_queries","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","511","test_autocommit_immediate_visibility[remote-explicit]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:22 UTC 2026","passed","Fri Mar 20 15:20:22 UTC 2026","","test_queries","",""
"
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    ","108","test_multi_thread_connection_sharing","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:12 UTC 2026","passed","Fri Mar 20 15:20:12 UTC 2026","","test_queries","",""
"","27","test_set_invalid_parameter[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:08 UTC 2026","passed","Fri Mar 20 15:20:08 UTC 2026","","test_queries","",""
"","364","test_select_nan[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:46 UTC 2026","passed","Fri Mar 20 15:19:47 UTC 2026","","test_queries_async","",""
"","77703","test_streaming_limited_memory[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:42 UTC 2026","passed","Fri Mar 20 15:22:00 UTC 2026","","test_streaming","",""
"","2371","test_check_async_query_fails[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:38 UTC 2026","passed","Fri Mar 20 15:20:40 UTC 2026","","test_server_async","",""
"","591","test_system_engine","tests.integration.dbapi.async.V2","Fri Mar 20 15:20:54 UTC 2026","passed","Fri Mar 20 15:20:55 UTC 2026","","test_system_engine_async","",""
"","2218","test_account_v2_connection_with_db_and_engine","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:13 UTC 2026","passed","Fri Mar 20 15:20:15 UTC 2026","","test_queries","",""
"
    Integration test for database context preservation with caching on Firebolt.

    This test verifies against a live Firebolt instance:
    1. Connect with database1 + engine1 (cache entry created)
    2. Connect with database2 + engine1 (should add database2 to cache)
    3. Cursors from second connection should have database2, not database1
    ","1016","test_database_switching_with_same_engine_preserves_database_context[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:31 UTC 2026","passed","Fri Mar 20 15:20:32 UTC 2026","","test_queries","",""
"","56","test_usage_detection[establish_connection-destination_firebolt/destination.py-AirbyteDestination/]","tests.integration.utils","Fri Mar 20 15:21:54 UTC 2026","passed","Fri Mar 20 15:21:54 UTC 2026","","test_usage_tracker","",""
"","968","test_system_engine_use_engine","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:59 UTC 2026","passed","Fri Mar 20 15:20:00 UTC 2026","","test_system_engine_async","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","529544","test_long_query[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:03 UTC 2026","passed","Fri Mar 20 15:28:52 UTC 2026","","test_queries","",""
"","56","test_usage_detection[establish_async_connection-destination_firebolt/destination.py-AirbyteDestination/]","tests.integration.utils","Fri Mar 20 15:21:54 UTC 2026","passed","Fri Mar 20 15:21:54 UTC 2026","","test_usage_tracker","",""
"","780","test_anyio_backend_import_issue[0]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:08 UTC 2026","passed","Fri Mar 20 15:20:09 UTC 2026","","test_queries","",""
"","271","test_databases_get_many","tests.integration.resource_manager.V2","Fri Mar 20 15:20:53 UTC 2026","passed","Fri Mar 20 15:20:53 UTC 2026","","test_database","",""
"Test fb_numeric paramstyle: not enough parameters supplied.","88","test_fb_numeric_paramstyle_not_enough_params","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:49 UTC 2026","passed","Fri Mar 20 15:19:49 UTC 2026","","test_queries_async","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","1346","test_context_manager_auto_commit_on_normal_exit[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:53 UTC 2026","passed","Fri Mar 20 15:19:54 UTC 2026","","test_queries_async","",""
"Test that BEGIN does not start a transaction when autocommit is enabled.","710","test_begin_with_autocommit_on[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:23 UTC 2026","passed","Fri Mar 20 15:20:23 UTC 2026","","test_queries","",""
"Connecting with engine name is handled properly.","502","test_system_engine_no_db","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:59 UTC 2026","passed","Fri Mar 20 15:20:00 UTC 2026","","test_system_engine_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","470","test_autocommit_immediate_visibility[remote-implicit]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:21 UTC 2026","passed","Fri Mar 20 15:20:22 UTC 2026","","test_queries","",""
"","1129","test_database_switch","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:49 UTC 2026","passed","Fri Mar 20 15:19:50 UTC 2026","","test_queries_async","",""
"Auth raises authentication error on credentials invalidation","0","test_credentials_invalidation[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:45 UTC 2026","skipped","Fri Mar 20 15:19:45 UTC 2026","","test_auth_async","",""
"","12592","test_insert_async[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:56 UTC 2026","passed","Fri Mar 20 15:20:08 UTC 2026","","test_server_async","",""
"","56","test_usage_detection[establish_async_connection-source_firebolt/source.py-AirbyteSource/]","tests.integration.utils","Fri Mar 20 15:21:54 UTC 2026","passed","Fri Mar 20 15:21:54 UTC 2026","","test_usage_tracker","",""
"","103","test_check_async_execution_fails[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:20:08 UTC 2026","passed","Fri Mar 20 15:20:08 UTC 2026","","test_server_async","",""
"Test that cursors share the same transaction state - no isolation between cursors.","1317","test_transaction_cursor_isolation[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:20 UTC 2026","passed","Fri Mar 20 15:20:21 UTC 2026","","test_queries","",""
"","847","test_system_engine_use_engine","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:51 UTC 2026","passed","Fri Mar 20 15:20:51 UTC 2026","","test_system_engine","",""
"Create and drop table/index queries are handled properly.","1310","test_drop_create[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:47 UTC 2026","passed","Fri Mar 20 15:19:48 UTC 2026","","test_queries_async","",""
"Connecting with engine name is handled properly.","2422","test_connect_no_db","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:45 UTC 2026","passed","Fri Mar 20 15:19:48 UTC 2026","","test_queries_async","",""
"Test fb_numeric paramstyle: too many parameters supplied (should succeed).","436","test_fb_numeric_paramstyle_too_many_params","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:16 UTC 2026","passed","Fri Mar 20 15:20:17 UTC 2026","","test_queries","",""
"","2271","test_account_v2_connection_with_db_and_engine","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:48 UTC 2026","passed","Fri Mar 20 15:19:51 UTC 2026","","test_queries_async","",""
"","760","test_anyio_backend_import_issue[1]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:09 UTC 2026","passed","Fri Mar 20 15:20:10 UTC 2026","","test_queries","",""
"","592","test_cancel_async_query[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:58 UTC 2026","passed","Fri Mar 20 15:19:59 UTC 2026","","test_server_async","",""
"Connecting with engine name is handled properly.","574","test_system_engine","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:50 UTC 2026","passed","Fri Mar 20 15:20:50 UTC 2026","","test_system_engine","",""
"Test that cursors share the same transaction state - no isolation between cursors.","1680","test_transaction_cursor_isolation[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:51 UTC 2026","passed","Fri Mar 20 15:19:52 UTC 2026","","test_queries_async","",""
"","310","test_fb_numeric_paramstyle_incorrect_params","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:49 UTC 2026","passed","Fri Mar 20 15:19:49 UTC 2026","","test_queries_async","",""
"","134","test_select_quoted_bigint[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:49 UTC 2026","passed","Fri Mar 20 15:19:49 UTC 2026","","test_queries_async","",""
"","1211","test_select_struct[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:21:53 UTC 2026","passed","Fri Mar 20 15:21:54 UTC 2026","","test_queries","",""
"Insert and delete queries are handled properly.","764","test_insert[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:48 UTC 2026","passed","Fri Mar 20 15:19:48 UTC 2026","","test_queries_async","",""
"Test fb_numeric paramstyle: insert/select all supported types, and parameter count errors.","691","test_fb_numeric_paramstyle_all_types","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:48 UTC 2026","passed","Fri Mar 20 15:19:49 UTC 2026","","test_queries_async","",""
"Connection properly reacts to invalid account error.","185","test_invalid_account","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:00 UTC 2026","passed","Fri Mar 20 15:20:00 UTC 2026","","test_errors","",""
"","2443","test_check_async_query_fails[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:56 UTC 2026","passed","Fri Mar 20 15:19:59 UTC 2026","","test_server_async","",""
"","337","test_engine_switch","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:49 UTC 2026","passed","Fri Mar 20 15:19:49 UTC 2026","","test_queries_async","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:45 UTC 2026","skipped","Fri Mar 20 15:19:45 UTC 2026","","test_auth_async","",""
"Test that connection.commit() works correctly.","911","test_connection_commit[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:24 UTC 2026","passed","Fri Mar 20 15:20:25 UTC 2026","","test_queries","",""
"","37","test_select_quoted_bigint[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:17 UTC 2026","passed","Fri Mar 20 15:20:17 UTC 2026","","test_queries","",""
"Connection properly reacts to invalid engine name error.","192","test_engine_name_not_exists","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:02 UTC 2026","passed","Fri Mar 20 15:20:02 UTC 2026","","test_errors","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10260","test_executemany_bulk_insert_paramstyles[remote-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:05 UTC 2026","passed","Fri Mar 20 15:20:15 UTC 2026","","test_queries","",""
"Select handles multiple records properly.","861","test_streaming_multiple_records[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:41 UTC 2026","passed","Fri Mar 20 15:20:42 UTC 2026","","test_streaming","",""
"Inserted and than selected bytea value doesn't get corrupted.","529","test_bytea_roundtrip[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:48 UTC 2026","passed","Fri Mar 20 15:19:49 UTC 2026","","test_queries_async","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","1058","test_connection_close_rollback_with_autocommit_off[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:54 UTC 2026","passed","Fri Mar 20 15:19:56 UTC 2026","","test_queries_async","",""
"","59593","test_connection_with_mixed_case_db_and_engine","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:48 UTC 2026","passed","Fri Mar 20 15:20:48 UTC 2026","","test_queries_async","",""
"","1191","test_select_struct[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:20:48 UTC 2026","passed","Fri Mar 20 15:20:49 UTC 2026","","test_queries_async","",""
"Test transaction SQL statements with ROLLBACK.","1220","test_transaction_rollback[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:50 UTC 2026","passed","Fri Mar 20 15:19:52 UTC 2026","","test_queries_async","",""
"","515","test_insert_async_running[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:55 UTC 2026","passed","Fri Mar 20 15:19:56 UTC 2026","","test_server_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","776","test_autocommit_immediate_visibility[remote-explicit]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:52 UTC 2026","passed","Fri Mar 20 15:19:53 UTC 2026","","test_queries_async","",""
"Connecting with engine name is handled properly.","323","test_system_engine_no_db","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:50 UTC 2026","passed","Fri Mar 20 15:20:51 UTC 2026","","test_system_engine","",""
"Test fb_numeric paramstyle: too many parameters supplied (should succeed).","507","test_fb_numeric_paramstyle_too_many_params","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:51 UTC 2026","passed","Fri Mar 20 15:19:51 UTC 2026","","test_queries_async","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:00 UTC 2026","skipped","Fri Mar 20 15:20:00 UTC 2026","","test_auth","",""
"Auth raises Authentication Error on credentials invalidation","0","test_credentials_invalidation[connection]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:00 UTC 2026","skipped","Fri Mar 20 15:20:00 UTC 2026","","test_auth","",""
"Select handles errors properly during fetching.","348","test_streaming_error_during_fetching[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:59 UTC 2026","passed","Fri Mar 20 15:19:59 UTC 2026","","test_streaming","",""
"","357","test_select_inf[remote]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:48 UTC 2026","passed","Fri Mar 20 15:19:48 UTC 2026","","test_queries_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","943","test_autocommit_immediate_visibility[remote-implicit]","tests.integration.dbapi.async.V2","Fri Mar 20 15:19:52 UTC 2026","passed","Fri Mar 20 15:19:53 UTC 2026","","test_queries_async","",""
"","37","test_select_quoted_decimal[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:17 UTC 2026","passed","Fri Mar 20 15:20:17 UTC 2026","","test_queries","",""
"Test that connection.close() does not rollback when autocommit=True.","385","test_connection_close_no_rollback_with_autocommit_on[remote]","tests.integration.dbapi.sync.V2","Fri Mar 20 15:20:31 UTC 2026","passed","Fri Mar 20 15:20:31 UTC 2026","","test_queries","",""
"","58","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]","tests.integration.utils","Fri Mar 20 15:21:54 UTC 2026","passed","Fri Mar 20 15:21:54 UTC 2026","","test_usage_tracker","",""
